Fri.Apr.07.2017.10.38.AM
Match: 0,Battery: -3
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
37200, 37714,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,5.350,0.054,TRUE,-1358.681,1230.595,FALSE,1.200,41.553,0.000,0.000,0.000,0.000,0.000,0.000,2.250,7.000,12.250,10.219,11.450,
37300, 37815,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,5.370,-0.313,TRUE,-1358.681,1248.847,FALSE,1.170,36.040,0.000,0.000,0.000,0.000,0.000,0.000,2.250,6.875,12.250,10.219,11.400,
37400, 37916,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,5.260,-0.213,TRUE,-1358.681,1267.305,FALSE,1.040,24.923,0.000,0.000,0.000,0.000,0.000,1.875,2.250,7.125,12.350,10.219,11.450,
37500, 38016,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,5.410,0.339,TRUE,-1358.681,1285.429,FALSE,1.190,13.609,0.000,0.000,0.000,0.000,0.000,1.875,2.250,6.875,12.300,10.250,11.400,
37600, 38118,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,5.290,-0.033,TRUE,-1358.681,1303.745,FALSE,1.210,8.504,0.000,0.000,0.000,0.000,0.000,1.875,2.250,7.000,12.250,10.250,11.400,
37700, 38219,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,5.280,-0.354,TRUE,-1358.681,1322.305,FALSE,1.100,-2.441,0.000,0.000,0.000,0.000,0.000,0.000,2.250,6.875,12.250,10.250,11.400,
37800, 38321,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,5.280,-0.073,TRUE,-1358.681,1340.659,FALSE,1.130,-13.220,0.000,0.000,0.000,0.000,0.000,0.000,2.250,6.625,12.250,10.312,11.450,
37900, 38421,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,5.290,0.085,TRUE,-1358.681,1358.860,FALSE,1.210,-18.503,0.000,0.000,0.000,0.000,0.000,0.000,2.250,7.000,12.200,10.312,11.400,
38000, 38522,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,5.410,0.201,TRUE,-1358.681,1377.433,FALSE,1.140,-18.161,0.000,0.000,0.000,0.000,0.000,0.000,2.250,6.875,12.250,10.344,11.400,
38100, 38623,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,5.260,0.106,TRUE,-1358.681,1395.774,FALSE,1.090,-5.736,0.000,0.000,0.000,0.000,0.000,1.875,2.250,7.000,12.250,10.344,11.450,
38200, 38725,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,5.340,-0.005,TRUE,-1358.681,1414.116,FALSE,1.060,-0.144,0.000,0.000,0.000,0.000,0.000,0.000,2.250,6.875,12.250,10.344,11.400,
38300, 38825,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,5.390,-0.009,TRUE,-1358.681,1432.343,FALSE,1.210,10.746,0.000,0.000,0.000,0.000,0.000,0.000,2.250,6.875,12.250,10.344,11.400,
38400, 38926,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,5.250,0.194,TRUE,-1358.681,1450.685,FALSE,1.120,21.596,0.000,0.000,0.000,0.000,0.000,0.000,2.250,7.125,12.300,10.406,11.450,
38500, 39031,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,5.360,0.346,TRUE,-1358.681,1472.910,FALSE,1.040,27.137,0.000,0.000,0.000,0.000,0.000,1.875,2.375,6.625,12.300,10.406,11.350,
38600, 39133,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,5.370,-0.248,TRUE,-1358.681,1491.073,FALSE,1.200,38.211,0.000,0.000,0.000,0.000,0.000,1.875,2.250,6.875,12.250,10.469,11.400,
38700, 39234,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,5.280,0.014,TRUE,-1358.681,1510.312,FALSE,1.130,49.154,0.000,0.000,0.000,0.000,0.000,1.875,2.250,6.750,12.250,10.469,11.400,
38800, 39334,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,5.450,0.482,TRUE,-1358.681,1527.846,FALSE,1.010,54.879,0.000,0.000,0.000,0.000,0.000,0.000,2.250,7.000,12.250,10.500,11.350,
38900, 39434,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,5.420,-0.242,TRUE,-1358.681,1546.124,FALSE,1.120,65.678,0.000,0.000,0.000,0.000,0.000,0.000,2.250,6.875,12.200,10.500,11.400,
39000, 39534,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,5.310,-0.003,TRUE,-1358.681,1564.543,FALSE,1.080,76.690,0.000,0.000,0.000,0.000,0.000,0.000,2.250,6.750,12.200,10.500,11.400,
39100, 39634,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,5.450,0.484,TRUE,-1358.681,1583.192,FALSE,0.990,82.135,0.000,0.000,0.000,0.000,0.000,0.000,2.250,6.875,12.300,10.562,11.350,
39200, 39734,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,5.420,-0.233,TRUE,-1358.681,1601.252,FALSE,1.130,93.167,0.000,0.000,0.000,0.000,0.000,0.000,2.250,7.125,12.200,10.500,11.350,
39300, 39836,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,5.310,0.041,TRUE,-1358.681,1619.683,FALSE,1.090,104.143,0.000,0.000,0.000,0.000,0.000,0.000,2.250,6.875,12.200,10.562,11.450,
39400, 39936,Tele Enable,FALSE,0.000,-1.000,-0.005,0.000,Open,Down,5.430,0.391,TRUE,-1358.681,1637.961,FALSE,0.990,109.659,0.000,0.000,0.000,0.000,0.000,0.000,2.250,7.000,12.250,10.562,11.350,
39500, 40036,Tele Enable,FALSE,0.000,-0.313,-0.005,0.000,Open,Down,5.430,-0.127,TRUE,-1358.681,1655.842,FALSE,1.140,120.699,0.000,0.000,0.000,0.000,0.000,0.000,1.500,3.250,12.650,10.938,11.650,
39600, 40141,Tele Enable,FALSE,0.000,0.161,0.300,0.000,Open,Down,5.460,-0.310,TRUE,-1358.681,1662.955,FALSE,1.100,127.542,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,10.250,11.650,
39700, 40244,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.320,0.098,TRUE,-1358.681,1661.058,FALSE,1.150,127.568,0.000,0.000,2.875,0.000,0.000,24.625,19.375,3.000,11.200,8.656,10.250,
39800, 40346,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.270,0.054,TRUE,-1358.681,1646.780,FALSE,1.000,121.321,0.000,0.000,0.000,0.000,0.000,6.875,5.875,9.250,12.100,11.719,11.200,
39900, 40449,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.320,0.180,TRUE,-1358.681,1626.195,FALSE,1.050,111.133,0.000,0.000,0.000,0.000,0.000,2.750,2.750,6.000,12.250,10.812,11.350,
40000, 40551,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.370,-0.225,TRUE,-1358.681,1608.648,FALSE,0.990,105.834,0.000,0.000,0.000,0.000,0.000,2.500,2.625,5.500,12.250,10.688,11.300,
40100, 40652,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.490,0.244,TRUE,-1358.681,1591.280,FALSE,1.160,95.307,0.000,0.000,0.000,0.000,0.000,2.500,2.500,5.125,12.200,10.656,11.350,
40200, 40752,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.370,-0.046,TRUE,-1358.681,1577.309,FALSE,0.990,84.858,0.000,0.000,0.000,0.000,0.000,2.500,2.625,5.125,12.250,10.688,11.400,
40300, 40853,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.310,-0.305,TRUE,-1358.681,1556.147,FALSE,1.050,79.528,0.000,0.000,0.000,0.000,0.000,2.500,2.500,5.250,12.250,10.688,11.350,
40400, 40955,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.450,0.498,TRUE,-1358.681,1538.613,FALSE,1.140,68.951,0.000,0.000,0.000,0.000,0.000,2.500,2.500,4.875,12.250,10.688,11.350,
40500, 41055,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.440,-0.074,TRUE,-1358.681,1521.040,FALSE,1.010,58.517,0.000,0.000,0.000,0.000,0.000,2.625,2.500,4.875,12.350,10.750,11.400,
40600, 41156,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.310,-0.023,TRUE,-1358.681,1503.313,FALSE,1.140,53.188,0.000,0.000,0.000,0.000,0.000,2.500,2.625,5.000,12.250,10.688,11.350,
40700, 41258,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.340,-0.316,TRUE,-1358.681,1485.728,FALSE,1.160,40.900,0.000,0.000,0.000,0.000,0.000,2.625,2.500,5.125,12.250,10.750,11.300,
40800, 41359,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.480,0.201,TRUE,-1358.681,1468.193,FALSE,0.990,30.337,0.000,0.000,0.000,0.000,0.000,2.375,2.625,5.250,12.250,10.750,11.300,
40900, 41460,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.310,-0.136,TRUE,-1358.681,1450.762,FALSE,1.110,25.199,0.000,0.000,0.000,0.000,0.000,2.500,2.500,5.125,12.250,10.688,11.400,
41000, 41560,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.390,0.037,TRUE,-1358.681,1433.112,FALSE,1.090,14.679,0.000,0.000,0.000,0.000,0.000,2.375,2.625,5.125,12.250,10.750,11.350,
41100, 41661,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.480,0.109,TRUE,-1358.681,1415.642,FALSE,0.990,9.382,0.000,0.000,0.000,0.000,0.000,2.500,2.500,5.250,12.250,10.750,11.300,
41200, 41762,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.360,0.201,TRUE,-1358.681,1398.235,FALSE,1.160,-1.049,0.000,0.000,0.000,0.000,0.000,2.500,2.500,5.125,12.200,10.750,11.350,
41300, 41862,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.300,-0.202,TRUE,-1358.681,1380.393,FALSE,1.000,-11.430,0.000,0.000,0.000,0.000,0.000,2.500,2.500,5.000,12.200,10.812,11.400,
41400, 41964,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.400,0.284,TRUE,-1358.681,1362.987,FALSE,1.070,-16.561,0.000,0.000,0.000,0.000,0.000,2.375,2.500,5.250,12.300,10.812,11.350,
41500, 42073,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.450,0.195,TRUE,-1358.681,1345.363,FALSE,1.140,-20.234,0.000,0.000,0.000,0.000,0.000,2.625,2.500,5.125,12.300,10.812,11.300,
41600, 42175,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.320,0.005,TRUE,-1358.681,1324.548,FALSE,1.070,-10.575,0.000,0.000,0.000,0.000,0.000,2.375,2.625,5.000,12.250,10.812,11.350,
41700, 42275,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.280,-0.281,TRUE,-1358.681,1306.834,FALSE,1.190,1.572,0.000,0.000,0.000,0.000,0.000,2.500,2.500,5.375,12.300,10.812,11.300,
41800, 42375,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.380,0.282,TRUE,-1358.681,1289.376,FALSE,1.140,6.769,0.000,0.000,0.000,0.000,0.000,2.500,2.500,5.250,12.300,10.812,11.350,
41900, 42476,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.440,0.216,TRUE,-1358.681,1271.688,FALSE,1.090,17.445,0.000,0.000,0.000,0.000,0.000,2.375,2.625,5.000,12.200,10.812,11.400,
42000, 42576,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.320,-0.116,TRUE,-1358.681,1254.372,FALSE,1.150,27.724,0.000,0.000,0.000,0.000,0.000,2.500,2.500,5.000,12.250,10.844,11.350,
42100, 42677,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.260,-0.105,TRUE,-1358.681,1236.799,FALSE,1.030,33.004,0.000,0.000,0.000,0.000,0.000,2.500,2.625,5.125,12.250,10.844,11.300,
42200, 42778,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.350,0.026,TRUE,-1358.681,1219.342,FALSE,1.210,44.157,0.000,0.000,0.000,0.000,0.000,2.375,2.625,5.125,12.250,10.844,11.300,
42300, 42878,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.430,0.096,TRUE,-1358.681,1201.256,FALSE,1.040,54.256,0.000,0.000,0.000,0.000,0.000,2.500,2.625,5.125,12.250,10.906,11.350,
42400, 42980,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.330,-0.091,TRUE,-1358.681,1184.311,FALSE,1.160,59.296,0.000,0.000,0.000,0.000,0.000,2.500,2.625,4.750,12.250,10.844,11.350,
42500, 43080,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.240,0.139,TRUE,-1358.681,1166.572,FALSE,1.120,69.782,0.000,0.000,0.000,0.000,0.000,2.500,2.500,5.250,12.250,10.906,11.300,
42600, 43182,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.410,-0.231,TRUE,-1358.681,1149.115,FALSE,1.050,75.105,0.000,0.000,0.000,0.000,0.000,2.500,2.500,5.500,12.250,10.906,11.300,
42700, 43283,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.390,0.028,TRUE,-1358.681,1131.631,FALSE,1.230,85.592,0.000,0.000,0.000,0.000,0.000,2.500,2.500,5.375,12.300,10.906,11.300,
42800, 43384,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.260,-0.110,TRUE,-1358.681,1114.212,FALSE,1.070,97.758,0.000,0.000,0.000,0.000,0.000,2.500,2.500,5.375,12.200,10.906,11.350,
42900, 43486,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.230,-0.198,TRUE,-1358.681,1096.742,FALSE,1.230,101.225,0.000,0.000,0.000,0.000,0.000,2.500,2.375,5.375,12.250,10.906,11.350,
43000, 43588,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.330,0.115,TRUE,-1358.681,1079.144,FALSE,1.190,113.917,0.000,0.000,0.000,0.000,0.000,2.500,2.500,5.250,12.250,10.906,11.300,
43100, 43690,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.430,0.185,TRUE,-1358.681,1058.136,FALSE,1.140,124.169,0.000,0.000,0.000,0.000,0.000,2.500,2.500,5.000,12.200,10.906,11.300,
43200, 43791,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.350,-0.117,TRUE,-1358.681,1040.768,FALSE,1.220,129.225,0.000,0.000,0.000,0.000,0.000,2.500,2.500,5.000,12.200,10.906,11.300,
43300, 43893,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.250,0.086,TRUE,-1358.681,1022.606,FALSE,1.050,139.721,0.000,0.000,0.000,0.000,0.000,2.375,2.500,5.125,12.250,10.906,11.250,
43400, 43994,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.250,-0.173,TRUE,-1358.681,1005.392,FALSE,1.210,150.313,0.000,0.000,0.000,0.000,0.000,2.375,2.625,5.250,12.250,10.938,11.350,
43500, 44095,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.340,0.316,TRUE,-1358.681,988.127,FALSE,1.080,155.516,0.000,0.000,0.000,0.000,0.000,2.375,2.375,5.250,12.300,10.938,11.250,
43600, 44197,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.380,0.193,TRUE,-1358.681,969.977,FALSE,1.260,166.089,0.000,0.000,0.000,0.000,0.000,2.375,2.500,5.625,12.300,10.938,11.250,
43700, 44298,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.310,-0.108,TRUE,-1358.681,953.045,FALSE,1.080,176.592,0.000,0.000,0.000,0.000,0.000,2.375,2.625,5.375,12.250,10.938,11.250,
43800, 44398,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.210,0.111,TRUE,-1358.681,935.549,FALSE,1.220,181.763,0.000,0.000,0.000,0.000,0.000,2.500,2.500,5.375,12.250,11.000,11.250,
43900, 44499,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.230,-0.156,TRUE,-1358.681,918.079,FALSE,1.120,192.362,0.000,0.000,0.000,0.000,0.000,2.375,2.500,5.125,12.200,11.000,11.300,
44000, 44600,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.330,0.262,TRUE,-1358.681,900.622,FALSE,1.140,204.537,0.000,0.000,0.000,0.000,0.000,2.375,2.500,5.000,12.200,11.000,11.350,
44100, 44700,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.420,0.209,TRUE,-1358.681,882.562,FALSE,1.240,209.818,0.000,0.000,0.000,0.000,0.000,2.375,2.500,5.250,12.200,11.000,11.350,
44200, 44803,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.240,0.043,TRUE,-1358.681,865.527,FALSE,1.060,220.392,0.000,0.000,0.000,0.000,0.000,2.625,2.500,5.375,12.250,11.000,11.300,
44300, 44904,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.230,-0.278,TRUE,-1358.681,848.006,FALSE,1.200,230.844,0.000,0.000,0.000,0.000,0.000,2.500,2.500,5.500,12.300,11.031,11.250,
44400, 45005,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.300,-0.110,TRUE,-1358.681,830.561,FALSE,1.050,236.098,0.000,0.000,0.000,0.000,0.000,2.625,2.500,5.250,12.250,11.031,11.250,
44500, 45108,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.390,0.305,TRUE,-1358.681,812.911,FALSE,1.240,246.711,0.000,0.000,2.000,0.000,0.000,2.625,2.500,5.000,12.250,11.094,11.300,
44600, 45209,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.400,0.123,TRUE,-1358.681,792.109,FALSE,1.110,257.137,0.000,0.000,0.000,0.000,0.000,2.500,2.500,5.125,12.250,11.094,11.300,
44700, 45311,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.310,-0.118,TRUE,-1358.681,774.344,FALSE,1.250,262.366,0.000,0.000,0.000,0.000,0.000,2.625,2.375,5.375,12.350,11.094,11.350,
44800, 45413,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.240,0.018,TRUE,-1358.681,756.822,FALSE,1.070,273.331,0.000,0.000,0.000,0.000,0.000,2.625,2.375,5.375,12.200,11.094,11.300,
44900, 45513,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.220,-0.123,TRUE,-1358.681,738.608,FALSE,1.200,283.437,0.000,0.000,0.000,0.000,0.000,2.625,2.500,5.250,12.250,11.156,11.250,
45000, 45613,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.250,-0.441,TRUE,-1358.681,721.702,FALSE,1.060,288.660,0.000,0.000,0.000,0.000,0.000,2.625,2.375,5.125,12.200,11.188,11.250,
45100, 45719,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.350,0.378,TRUE,-1358.681,704.193,FALSE,1.220,299.221,0.000,0.000,0.000,0.000,0.000,2.625,2.500,4.875,12.200,11.188,11.250,
45200, 45820,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.330,0.188,TRUE,-1358.681,686.851,FALSE,1.070,311.417,0.000,0.000,0.000,0.000,0.000,2.625,2.375,5.125,12.200,11.156,11.250,
45300, 45921,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.240,-0.007,TRUE,-1358.681,669.304,FALSE,1.230,316.652,0.000,0.000,0.000,0.000,0.000,2.625,2.375,5.500,12.250,11.188,11.300,
45400, 46021,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.210,-0.062,TRUE,-1358.681,651.860,FALSE,1.070,327.169,0.000,0.000,0.000,0.000,0.000,2.625,2.500,5.375,12.300,11.188,11.250,
45500, 46123,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.230,-0.409,TRUE,-1358.681,634.325,FALSE,1.240,337.679,0.000,0.000,0.000,0.000,0.000,2.625,2.375,5.500,12.300,11.250,11.250,
45600, 46225,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.310,0.021,TRUE,-1358.681,616.778,FALSE,1.090,342.863,0.000,0.000,0.000,0.000,0.000,2.625,2.625,5.625,12.300,11.250,11.300,
45700, 46327,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.390,0.300,TRUE,-1358.681,599.026,FALSE,1.250,353.976,0.000,0.000,0.000,0.000,0.000,2.625,2.500,5.375,12.250,11.188,11.300,
45800, 46430,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.420,0.170,TRUE,-1358.681,578.121,FALSE,1.120,363.909,0.000,0.000,0.000,0.000,0.000,2.625,2.375,5.000,12.250,11.188,11.300,
45900, 46530,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.360,0.070,TRUE,-1358.681,560.740,FALSE,1.250,369.190,0.000,0.000,0.000,0.000,0.000,2.750,2.375,5.000,12.200,11.188,11.300,
46000, 46631,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.310,-0.072,TRUE,-1358.681,542.911,FALSE,1.050,381.424,0.000,0.000,0.000,0.000,0.000,2.500,2.375,5.125,12.200,11.250,11.250,
46100, 46732,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.260,0.097,TRUE,-1358.681,525.787,FALSE,1.210,391.946,0.000,0.000,0.000,0.000,0.000,2.500,2.500,5.250,12.200,11.250,11.200,
46200, 46833,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.230,0.006,TRUE,-1358.681,508.252,FALSE,1.050,397.176,0.000,0.000,0.000,0.000,0.000,2.500,2.375,5.375,12.200,11.281,11.200,
46300, 46934,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.240,-0.376,TRUE,-1358.681,490.872,FALSE,1.220,407.750,0.000,0.000,0.000,0.000,0.000,2.500,2.375,5.375,12.250,11.344,11.250,
46400, 47036,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.290,-0.171,TRUE,-1358.681,473.235,FALSE,1.180,418.222,0.000,0.000,0.000,0.000,0.000,2.375,2.375,5.375,12.250,11.344,11.250,
46500, 47136,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.360,0.406,TRUE,-1358.681,455.816,FALSE,1.240,423.669,0.000,0.000,0.000,0.000,0.000,2.500,2.375,5.250,12.250,11.344,11.300,
46600, 47236,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.410,0.234,TRUE,-1358.681,438.397,FALSE,1.190,433.961,0.000,0.000,0.000,0.000,0.000,2.500,2.625,4.750,12.250,11.281,11.300,
46700, 47337,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.410,0.243,TRUE,-1358.681,421.042,FALSE,1.230,439.139,0.000,0.000,0.000,0.000,0.000,2.625,2.375,5.125,12.250,11.281,11.300,
46800, 47438,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.350,0.037,TRUE,-1358.681,402.739,FALSE,1.210,449.675,0.000,0.000,0.000,0.000,0.000,2.500,2.375,5.125,12.250,11.281,11.300,
46900, 47538,Tele Enable,FALSE,0.000,1.000,0.300,0.000,Open,Down,5.200,-0.100,TRUE,-1358.681,385.999,FALSE,1.080,460.102,0.000,0.000,0.000,0.000,0.000,2.500,2.500,5.375,12.250,11.344,11.250,
47000, 47639,Tele Enable,FALSE,0.000,0.914,0.300,0.000,Open,Down,5.260,0.068,TRUE,-1358.681,368.298,FALSE,1.230,465.312,0.000,0.000,0.000,0.000,0.000,2.375,2.500,5.500,12.250,11.344,11.250,
47100, 47740,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,5.240,0.040,TRUE,-1358.681,352.327,FALSE,1.040,475.681,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.250,12.450,11.969,11.800,
47200, 47840,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,5.430,-0.015,TRUE,-1358.681,350.507,FALSE,1.220,479.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,11.188,11.550,
47300, 47941,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,5.340,0.222,TRUE,-1358.681,350.533,FALSE,1.160,479.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,11.344,11.550,
47400, 48042,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,5.290,-0.070,TRUE,-1358.681,350.533,FALSE,1.100,479.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,11.375,11.500,
47500, 48144,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,5.370,0.074,TRUE,-1358.681,350.533,FALSE,1.190,479.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,11.375,11.450,
47600, 48245,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,5.460,0.257,TRUE,-1358.681,350.533,FALSE,1.130,479.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,11.375,11.450,
47700, 48352,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,5.330,-0.087,TRUE,-1358.681,350.533,FALSE,1.110,479.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,11.375,11.450,
47800, 48452,Tele Enable,FALSE,0.000,0.000,-0.650,0.000,Open,Down,5.270,-0.054,TRUE,-1358.681,350.533,FALSE,1.130,479.571,0.000,0.000,2.250,0.000,0.000,0.000,0.000,0.000,12.200,11.188,11.250,
47900, 48552,Tele Enable,FALSE,0.000,0.000,-0.650,0.000,Open,Down,5.320,-0.425,TRUE,-1358.681,350.533,FALSE,1.030,479.571,0.000,0.000,15.250,0.000,0.000,0.000,0.000,0.000,12.250,11.594,11.300,
48000, 48652,Tele Enable,FALSE,0.000,0.000,-0.650,0.000,Open,Down,5.360,0.155,TRUE,-1358.681,350.533,FALSE,1.170,479.571,0.000,0.000,5.500,0.000,0.000,0.000,0.000,0.000,12.350,11.531,11.450,
48100, 48753,Tele Enable,FALSE,0.000,0.000,-0.650,0.000,Open,Down,5.440,0.281,TRUE,-1358.681,350.533,FALSE,1.160,479.571,0.000,0.000,4.125,0.000,0.000,0.000,0.000,0.000,12.350,11.500,11.400,
48200, 48853,Tele Enable,FALSE,0.000,0.000,-0.650,0.000,Open,Down,5.400,0.069,TRUE,-1358.681,350.533,FALSE,1.210,479.571,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,12.400,11.438,11.350,
