Sat.Feb.11.2017.12.03.PM
Match Number: 0 
time,	robotMode,	leftTank,	rightTank,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,
35950,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
36000,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
36050,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
36100,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
36150,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
36200,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
36250,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
36300,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
36350,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
36400,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
36450,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
36500,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
36550,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
36600,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
36650,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
36700,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
36750,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
36800,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
36850,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
36900,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
36950,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
37000,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
37050,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
37100,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
37150,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
37200,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
37250,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
37300,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
37350,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
37400,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
37450,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
37500,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
37550,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
37600,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
37650,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
37700,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
37750,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
37800,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
37850,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
37900,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
37950,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
38000,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
38050,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
38100,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
38150,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
38200,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
38250,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
38300,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
38350,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
38400,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
38450,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
38500,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
38550,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
38600,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
38650,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
38700,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
38750,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
38800,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
38850,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
38900,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
38950,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
39000,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
39050,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
39100,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
39150,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
39200,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
39250,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
39300,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
39350,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
39400,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
39450,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
39500,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
39550,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
39600,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
39650,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
39700,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
39750,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
39800,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
39850,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
39900,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
39950,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
40000,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
40050,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
40100,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
40150,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
40200,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
40250,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
40300,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
40350,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
40400,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
40450,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
40500,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
40550,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
40600,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
40650,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
40700,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
40750,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
40800,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
40850,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
40900,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
40950,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
41000,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
41050,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
41100,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
41150,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
41200,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
41250,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
41300,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
41350,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
41400,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
41450,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
41500,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
41550,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
41600,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
41650,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
41700,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
41750,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
41800,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
41850,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
41900,Tele Enable,-0.002,-0.105,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
41950,Tele Enable,-0.002,-0.389,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.625,0.000,12.700,
42000,Tele Enable,-0.002,-1.000,0.000,0.000,FALSE,2.230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.375,16.375,11.200,
42050,Tele Enable,-0.002,-1.000,0.000,0.000,FALSE,10.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.375,32.875,12.000,
42100,Tele Enable,-0.002,-1.000,0.000,0.000,FALSE,19.944,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.625,16.625,12.150,
42150,Tele Enable,-0.002,-1.000,0.000,0.000,FALSE,30.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.500,12.875,12.250,
42200,Tele Enable,-0.002,-1.000,0.000,0.000,FALSE,40.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.500,12.000,12.250,
42250,Tele Enable,-0.002,-1.000,0.000,0.000,FALSE,50.911,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.375,12.000,12.300,
42300,Tele Enable,-0.002,-1.000,0.000,0.000,FALSE,64.703,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.250,11.500,12.350,
42350,Tele Enable,-0.002,-0.094,0.000,0.000,FALSE,79.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
42400,Tele Enable,-0.002,-0.000,0.000,0.000,FALSE,81.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
42450,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,81.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
42500,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,81.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
42550,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,81.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
42600,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,81.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
42650,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,81.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
42700,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,81.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
42750,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,81.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
42800,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,81.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
42850,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,81.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
42900,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,81.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
42950,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,81.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
43000,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,81.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
43050,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,81.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
43100,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,81.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
43150,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,81.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
43200,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,81.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
43250,Tele Enable,-0.002,-0.238,0.000,0.000,FALSE,81.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
43300,Tele Enable,-0.002,-0.360,0.000,0.000,FALSE,81.801,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,2.375,12.550,
43350,Tele Enable,-0.002,-1.000,0.000,0.000,FALSE,84.237,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.000,2.375,11.400,
43400,Tele Enable,-0.002,-1.000,0.000,0.000,FALSE,94.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.875,29.500,11.950,
43450,Tele Enable,-0.002,-1.000,0.000,0.000,FALSE,104.655,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.500,29.500,12.100,
43500,Tele Enable,-0.002,-1.000,0.000,0.000,FALSE,111.294,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.875,12.375,12.250,
43550,Tele Enable,-0.002,-1.000,0.000,0.000,FALSE,121.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.250,12.375,12.250,
43600,Tele Enable,-0.002,-1.000,0.000,0.000,FALSE,128.701,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.125,11.625,12.250,
43650,Tele Enable,-0.002,-1.000,0.000,0.000,FALSE,138.955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.875,11.750,12.250,
43700,Tele Enable,-0.002,-1.000,0.000,0.000,FALSE,152.797,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,11.375,12.250,
43750,Tele Enable,-0.002,-0.469,0.000,0.000,FALSE,163.192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,11.375,12.500,
43800,Tele Enable,-0.002,-0.181,0.000,0.000,FALSE,169.127,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,4.625,13.300,
43850,Tele Enable,-0.002,-0.010,0.000,0.000,FALSE,172.806,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
43900,Tele Enable,-0.002,-0.002,0.000,0.000,FALSE,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
43950,Tele Enable,-0.002,-0.002,0.000,0.000,FALSE,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
44000,Tele Enable,-0.002,-0.002,0.000,0.000,FALSE,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
44050,Tele Enable,-0.002,-0.002,0.000,0.000,FALSE,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
44100,Tele Enable,-0.002,-0.002,0.000,0.000,FALSE,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
44150,Tele Enable,-0.002,-0.002,0.000,0.000,FALSE,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
44200,Tele Enable,-0.002,-0.002,0.000,0.000,FALSE,173.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
44250,Tele Enable,-0.002,-0.002,0.000,0.000,FALSE,173.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
44300,Tele Enable,-0.002,-0.002,0.000,0.000,FALSE,173.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
44350,Tele Enable,-0.002,-0.002,0.000,0.000,FALSE,173.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
44400,Tele Enable,-0.002,-0.002,0.000,0.000,FALSE,173.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
44450,Tele Enable,-0.002,0.001,0.000,0.000,FALSE,173.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
44500,Tele Enable,-0.002,0.005,0.000,0.000,FALSE,173.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
44550,Tele Enable,-0.002,0.005,0.000,0.000,FALSE,173.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
44600,Tele Enable,-0.002,0.005,0.000,0.000,FALSE,173.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
44650,Tele Enable,-0.002,0.005,0.000,0.000,FALSE,173.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
44700,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,173.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
44750,Tele Enable,-0.002,0.000,0.000,0.000,FALSE,173.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
44800,Tele Enable,-0.002,-0.042,0.000,0.000,FALSE,173.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
44850,Tele Enable,-0.002,-0.255,0.000,0.000,FALSE,173.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.875,0.000,12.700,
