Sat.Mar.25.2017.4.15.PM
Match: 29,Battery: -3
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
38700, 39221,Tele Enable,FALSE,-0.002,-0.151,0.000,0.000,Open,Down,-0.200,-0.002,FALSE,-2417.560,0.000,FALSE,-16.013,1332.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
38800, 39321,Tele Enable,FALSE,-0.002,-0.151,0.000,0.000,Open,Down,-0.190,0.004,FALSE,-2417.560,0.077,FALSE,-16.013,1332.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
38900, 39423,Tele Enable,FALSE,-0.002,-0.174,0.000,0.000,Open,Down,-0.200,0.002,FALSE,-2417.560,0.256,FALSE,-16.013,1331.954,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
39000, 39524,Tele Enable,FALSE,-0.002,-0.174,0.000,0.000,Open,Down,-0.190,0.007,FALSE,-2417.560,0.833,FALSE,-16.023,1331.710,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
39100, 39624,Tele Enable,FALSE,-0.002,-0.174,0.000,0.000,Open,Down,-0.190,0.006,FALSE,-2417.560,1.641,FALSE,-16.023,1331.480,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
39200, 39724,Tele Enable,FALSE,-0.002,-0.174,0.000,0.000,Open,Down,-0.190,0.004,FALSE,-2417.560,2.499,FALSE,-16.023,1330.961,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
39300, 39825,Tele Enable,FALSE,-0.002,-0.174,0.000,0.000,Open,Down,-0.190,0.000,FALSE,-2417.560,3.307,FALSE,-16.023,1330.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
39400, 39926,Tele Enable,FALSE,-0.002,-0.197,0.000,0.000,Open,Down,-0.190,0.002,FALSE,-2417.560,4.204,FALSE,-16.023,1330.141,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
39500, 40029,Tele Enable,FALSE,-0.002,-0.197,0.000,0.000,Open,Down,-0.190,0.006,FALSE,-2417.560,5.358,FALSE,-16.023,1329.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
39600, 40129,Tele Enable,FALSE,-0.002,-0.160,0.000,0.000,Open,Down,-0.190,0.005,FALSE,-2417.560,6.486,FALSE,-16.023,1328.808,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
39700, 40230,Tele Enable,FALSE,-0.002,-0.151,0.000,0.000,Open,Down,-0.190,0.003,FALSE,-2417.560,7.062,FALSE,-16.023,1328.616,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
39800, 40332,Tele Enable,FALSE,-0.002,-0.139,0.000,0.000,Open,Down,-0.190,-0.004,FALSE,-2417.560,7.357,FALSE,-16.023,1328.386,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
39900, 40434,Tele Enable,FALSE,-0.002,-0.139,0.000,0.000,Open,Down,-0.190,0.001,FALSE,-2417.560,7.370,FALSE,-16.023,1328.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
40000, 40534,Tele Enable,FALSE,-0.002,-0.131,0.000,0.000,Open,Down,-0.180,0.000,FALSE,-2417.560,7.370,FALSE,-16.023,1328.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
40100, 40636,Tele Enable,FALSE,-0.002,-0.099,0.000,0.000,Open,Down,-0.190,0.000,FALSE,-2417.560,7.370,FALSE,-16.023,1328.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
40200, 40738,Tele Enable,FALSE,-0.002,-0.099,0.000,0.000,Open,Down,-0.190,-0.003,FALSE,-2417.560,7.370,FALSE,-16.023,1328.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
40300, 40840,Tele Enable,FALSE,-0.002,-0.099,0.000,0.000,Open,Down,-0.190,0.004,FALSE,-2417.560,7.370,FALSE,-16.033,1328.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
40400, 40941,Tele Enable,FALSE,-0.002,-0.099,0.000,0.000,Open,Down,-0.180,-0.002,FALSE,-2417.560,7.370,FALSE,-16.023,1328.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
40500, 41043,Tele Enable,FALSE,-0.002,-0.056,0.000,0.000,Open,Down,-0.180,0.000,FALSE,-2417.560,7.370,FALSE,-16.033,1328.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
40600, 41144,Tele Enable,FALSE,-0.002,-0.056,0.000,0.000,Open,Down,-0.180,0.005,FALSE,-2417.560,7.370,FALSE,-16.033,1328.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
40700, 41245,Tele Enable,FALSE,-0.002,-0.056,0.000,0.000,Open,Down,-0.180,0.000,FALSE,-2417.560,7.370,FALSE,-16.033,1328.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
40800, 41346,Tele Enable,FALSE,-0.002,-0.056,0.000,0.000,Open,Down,-0.180,-0.002,FALSE,-2417.560,7.370,FALSE,-16.033,1328.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
40900, 41452,Tele Enable,FALSE,-0.002,-0.056,0.000,0.000,Open,Down,-0.180,0.002,FALSE,-2417.560,7.370,FALSE,-16.033,1328.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
41000, 41552,Tele Enable,FALSE,-0.002,-0.056,0.000,0.000,Open,Down,-0.190,0.000,FALSE,-2417.560,7.370,FALSE,-16.033,1328.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
41100, 41653,Tele Enable,FALSE,-0.002,-0.056,0.000,0.000,Open,Down,-0.190,0.003,FALSE,-2417.560,7.370,FALSE,-16.023,1328.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
41200, 41754,Tele Enable,FALSE,-0.002,-0.014,0.000,0.000,Open,Down,-0.190,0.005,FALSE,-2417.560,7.370,FALSE,-16.023,1328.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
41300, 41854,Tele Enable,FALSE,-0.002,-0.014,0.000,0.000,Open,Down,-0.190,-0.002,FALSE,-2417.560,7.370,FALSE,-16.023,1328.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
41400, 41956,Tele Enable,FALSE,-0.002,-0.151,0.000,0.000,Open,Down,-0.190,0.002,FALSE,-2417.560,7.370,FALSE,-16.023,1328.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
41500, 42059,Tele Enable,FALSE,-0.002,-0.183,0.000,0.000,Open,Down,-0.200,0.000,FALSE,-2417.560,7.614,FALSE,-16.023,1328.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
41600, 42160,Tele Enable,FALSE,-0.002,-0.183,0.000,0.000,Open,Down,-0.200,-0.001,FALSE,-2417.560,8.472,FALSE,-16.013,1328.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
41700, 42268,Tele Enable,FALSE,-0.002,-0.277,0.000,0.000,Open,Down,-0.200,0.003,FALSE,-2417.560,9.459,FALSE,-16.013,1327.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
41800, 42370,Tele Enable,FALSE,-0.002,-0.652,0.000,0.000,Open,Down,-0.200,0.009,FALSE,-2417.560,12.151,FALSE,-16.013,1326.746,0.000,0.000,0.000,0.000,0.000,5.750,5.375,3.250,12.500,0.000,12.200,
41900, 42471,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.210,-0.090,TRUE,-2417.560,21.674,FALSE,-16.003,1322.518,0.000,0.000,0.000,0.000,0.000,11.250,10.750,20.125,12.050,0.000,11.800,
42000, 42575,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.220,-0.033,TRUE,-2417.560,38.440,FALSE,-15.993,1312.839,0.000,0.000,0.000,0.000,0.000,2.750,3.375,12.750,12.550,0.000,12.400,
42100, 42676,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.210,0.038,TRUE,-2417.560,56.807,FALSE,-15.993,1307.336,0.000,0.000,0.000,0.000,0.000,2.125,2.875,7.750,12.600,0.000,12.450,
42200, 42778,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.220,0.059,TRUE,-2417.560,75.239,FALSE,-15.993,1294.448,0.000,0.000,0.000,0.000,0.000,1.875,2.625,7.250,12.600,0.000,12.500,
42300, 42880,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.220,0.068,TRUE,-2417.560,97.592,FALSE,-15.993,1283.276,0.000,0.000,0.000,0.000,0.000,0.000,2.500,7.125,12.600,0.000,12.500,
42400, 42980,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.220,-0.023,TRUE,-2417.560,116.101,FALSE,-15.993,1277.607,0.000,0.000,0.000,0.000,0.000,1.875,2.500,7.375,12.600,0.000,12.500,
42500, 43081,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.230,0.070,TRUE,-2417.560,134.712,FALSE,-15.993,1268.422,0.000,0.000,0.000,0.000,0.000,0.000,2.500,7.250,12.600,0.000,12.500,
42600, 43186,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.220,0.045,TRUE,-2417.560,154.925,FALSE,-15.993,1257.167,0.000,0.000,0.000,0.000,0.000,1.875,2.500,7.500,12.600,0.000,12.500,
42700, 43292,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.230,-0.005,TRUE,-2417.560,171.883,FALSE,-15.983,1249.814,0.000,0.000,0.000,0.000,0.000,1.875,2.375,7.250,12.550,0.000,12.500,
42800, 43394,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.230,0.047,TRUE,-2417.560,190.583,FALSE,-15.983,1238.655,0.000,0.000,0.000,0.000,0.000,1.875,2.500,7.250,12.550,0.000,12.450,
42900, 43495,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.230,0.058,TRUE,-2417.560,209.194,FALSE,-15.983,1227.503,0.000,0.000,0.000,0.000,0.000,1.875,2.500,7.250,12.600,0.000,12.500,
43000, 43596,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.230,-0.030,TRUE,-2417.560,227.818,FALSE,-15.983,1221.873,0.000,0.000,0.000,0.000,0.000,1.875,2.375,7.250,12.600,0.000,12.450,
43100, 43698,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.230,-0.007,TRUE,-2417.560,250.108,FALSE,-15.983,1210.728,0.000,0.000,0.000,0.000,0.000,1.875,2.375,7.625,12.600,0.000,12.450,
43200, 43799,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.230,-0.018,TRUE,-2417.560,268.604,FALSE,-15.973,1199.595,0.000,0.000,0.000,0.000,0.000,0.000,2.500,7.625,12.500,0.000,12.450,
43300, 43899,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.230,0.007,TRUE,-2417.560,287.381,FALSE,-15.983,1194.087,0.000,0.000,0.000,0.000,0.000,0.000,2.500,7.375,12.500,0.000,12.450,
43400, 44000,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.230,0.029,TRUE,-2417.560,305.851,FALSE,-15.983,1182.923,0.000,0.000,0.000,0.000,0.000,0.000,2.375,7.250,12.500,0.000,12.450,
43500, 44101,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.230,0.085,TRUE,-2417.560,324.744,FALSE,-15.983,1171.758,0.000,0.000,0.000,0.000,0.000,0.000,2.375,7.250,12.600,0.000,12.450,
43600, 44203,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.230,0.028,TRUE,-2417.560,342.971,FALSE,-15.983,1164.220,0.000,0.000,0.000,0.000,0.000,1.875,2.500,7.250,12.600,0.000,12.450,
43700, 44303,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.230,0.027,TRUE,-2417.560,362.517,FALSE,-15.983,1153.197,0.000,0.000,0.000,0.000,0.000,0.000,2.500,7.375,12.500,0.000,12.450,
43800, 44404,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.230,-0.019,TRUE,-2417.560,380.193,FALSE,-15.973,1147.432,0.000,0.000,0.000,0.000,0.000,0.000,2.625,7.500,12.600,0.000,12.450,
43900, 44506,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.230,0.023,TRUE,-2417.560,398.881,FALSE,-15.983,1135.737,0.000,0.000,0.000,0.000,0.000,0.000,2.625,7.625,12.500,0.000,12.450,
44000, 44609,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.230,0.023,TRUE,-2417.560,417.440,FALSE,-15.983,1125.182,0.000,0.000,0.000,0.000,0.000,0.000,2.375,7.750,12.500,0.000,12.450,
44100, 44711,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.230,-0.096,TRUE,-2417.560,436.244,FALSE,-15.973,1119.750,0.000,0.000,0.000,0.000,0.000,0.000,2.500,7.250,12.500,0.000,12.450,
44200, 44813,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.230,0.063,TRUE,-2417.560,455.303,FALSE,-15.973,1108.491,0.000,0.000,0.000,0.000,0.000,0.000,2.375,7.500,12.500,0.000,12.450,
44300, 44913,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.250,-0.074,TRUE,-2417.560,473.376,FALSE,-15.983,1097.443,0.000,0.000,0.000,0.000,0.000,0.000,2.375,7.375,12.500,0.000,12.450,
44400, 45015,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.240,0.057,TRUE,-2417.560,491.910,FALSE,-15.973,1091.685,0.000,0.000,0.000,0.000,0.000,0.000,2.375,7.375,12.600,0.000,12.450,
44500, 45116,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.250,-0.009,TRUE,-2417.560,510.752,FALSE,-15.983,1078.729,0.000,0.000,0.000,0.000,0.000,0.000,2.375,7.625,12.600,0.000,12.450,
44600, 45218,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.250,-0.050,TRUE,-2417.560,532.772,FALSE,-15.963,1067.713,0.000,0.000,0.000,0.000,0.000,0.000,2.375,7.625,12.500,0.000,12.450,
44700, 45320,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.250,0.101,TRUE,-2417.560,551.345,FALSE,-15.963,1061.827,0.000,0.000,0.000,0.000,0.000,0.000,2.500,7.875,12.600,0.000,12.450,
44800, 45420,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.250,-0.017,TRUE,-2417.560,570.110,FALSE,-15.963,1052.695,0.000,0.000,0.000,0.000,0.000,0.000,2.500,7.750,12.500,0.000,12.450,
44900, 45521,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.250,-0.053,TRUE,-2417.560,588.631,FALSE,-15.963,1039.668,0.000,0.000,0.000,0.000,0.000,0.000,2.500,7.625,12.500,0.000,12.450,
45000, 45624,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.250,-0.078,TRUE,-2417.560,603.409,FALSE,-15.963,1034.238,0.000,0.000,0.000,0.000,0.000,0.000,2.500,7.375,12.500,0.000,12.450,
45100, 45726,Tele Enable,FALSE,-0.002,-0.792,0.000,0.000,Open,Down,-0.250,-0.002,TRUE,-2417.560,625.738,FALSE,-15.963,1023.101,0.000,0.000,0.000,0.000,0.000,0.000,2.250,6.000,12.500,0.000,12.850,
45200, 45830,Tele Enable,FALSE,-0.002,0.040,0.000,0.000,Open,Down,-0.250,0.135,TRUE,-2417.560,640.183,FALSE,-15.963,1012.854,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.900,
45300, 45932,Tele Enable,FALSE,-0.002,1.000,0.300,0.000,Open,Down,-0.230,0.034,TRUE,-2417.560,640.388,FALSE,-15.983,1012.041,0.000,0.000,2.250,0.000,0.000,13.500,10.000,14.250,10.500,0.000,12.100,
45400, 46034,Tele Enable,FALSE,-0.002,1.000,0.300,0.000,Open,Down,-0.250,0.045,TRUE,-2417.560,627.353,FALSE,-15.963,1015.397,0.000,0.000,2.250,0.000,0.000,5.500,4.750,8.875,12.200,0.000,12.200,
45500, 46134,Tele Enable,FALSE,-0.002,1.000,0.300,0.000,Open,Down,-0.250,0.001,TRUE,-2417.560,610.164,FALSE,-15.973,1025.361,0.000,0.000,0.000,0.000,0.000,3.125,3.000,6.750,12.450,0.000,12.400,
45600, 46235,Tele Enable,FALSE,-0.002,1.000,0.300,0.000,Open,Down,-0.230,0.005,TRUE,-2417.560,592.476,FALSE,-15.983,1035.979,0.000,0.000,0.000,0.000,0.000,2.625,2.625,6.000,12.500,0.000,12.400,
45700, 46336,Tele Enable,FALSE,-0.002,1.000,0.300,0.000,Open,Down,-0.250,-0.043,TRUE,-2417.560,574.775,FALSE,-15.963,1041.212,0.000,0.000,0.000,0.000,0.000,2.375,2.500,5.625,12.500,0.000,12.400,
45800, 46437,Tele Enable,FALSE,-0.002,1.000,0.300,0.000,Open,Down,-0.250,0.077,TRUE,-2417.560,557.074,FALSE,-15.963,1051.971,0.000,0.000,0.000,0.000,0.000,2.375,2.500,5.750,12.500,0.000,12.400,
45900, 46538,Tele Enable,FALSE,-0.002,1.000,0.300,0.000,Open,Down,-0.250,-0.044,TRUE,-2417.560,539.501,FALSE,-15.963,1058.990,0.000,0.000,0.000,0.000,0.000,2.375,2.500,5.625,12.500,0.000,12.400,
46000, 46640,Tele Enable,FALSE,-0.002,1.000,0.300,0.000,Open,Down,-0.250,-0.057,TRUE,-2417.560,518.135,FALSE,-15.963,1069.474,0.000,0.000,0.000,0.000,0.000,2.375,2.375,5.750,12.500,0.000,12.450,
46100, 46740,Tele Enable,FALSE,-0.002,1.000,0.300,0.000,Open,Down,-0.250,0.002,TRUE,-2417.560,500.344,FALSE,-15.963,1080.157,0.000,0.000,0.000,0.000,0.000,2.375,2.375,5.750,12.550,0.000,12.400,
46200, 46841,Tele Enable,FALSE,-0.002,1.000,0.300,0.000,Open,Down,-0.250,-0.027,TRUE,-2417.560,482.963,FALSE,-15.963,1085.690,0.000,0.000,0.000,0.000,0.000,2.375,2.375,5.750,12.500,0.000,12.400,
46300, 46942,Tele Enable,FALSE,-0.002,1.000,0.300,0.000,Open,Down,-0.260,0.006,TRUE,-2417.560,465.134,FALSE,-15.953,1096.047,0.000,0.000,0.000,0.000,0.000,2.375,2.500,5.750,12.500,0.000,12.400,
46400, 47043,Tele Enable,FALSE,-0.002,1.000,0.300,0.000,Open,Down,-0.260,-0.001,TRUE,-2417.560,447.485,FALSE,-15.953,1106.717,0.000,0.000,0.000,0.000,0.000,2.375,2.375,5.875,12.500,0.000,12.450,
46500, 47143,Tele Enable,FALSE,-0.002,1.000,0.300,0.000,Open,Down,-0.260,-0.025,TRUE,-2417.560,429.732,FALSE,-15.943,1112.046,0.000,0.000,0.000,0.000,0.000,2.375,2.375,5.875,12.500,0.000,12.450,
46600, 47244,Tele Enable,FALSE,-0.002,1.000,0.300,0.000,Open,Down,-0.270,0.024,TRUE,-2417.560,412.224,FALSE,-15.953,1122.601,0.000,0.000,0.000,0.000,0.000,2.375,2.375,5.875,12.550,0.000,12.400,
46700, 47346,Tele Enable,FALSE,-0.002,1.000,0.300,0.000,Open,Down,-0.260,0.035,TRUE,-2417.560,394.459,FALSE,-15.953,1134.924,0.000,0.000,0.000,0.000,0.000,2.375,2.500,5.875,12.500,0.000,12.400,
46800, 47448,Tele Enable,FALSE,-0.002,1.000,0.300,0.000,Open,Down,-0.270,-0.004,TRUE,-2417.560,376.809,FALSE,-15.943,1140.215,0.000,0.000,0.000,0.000,0.000,2.375,2.375,6.000,12.550,0.000,12.450,
46900, 47548,Tele Enable,FALSE,-0.002,1.000,0.300,0.000,Open,Down,-0.270,0.020,TRUE,-2417.560,359.134,FALSE,-15.943,1150.847,0.000,0.000,0.000,0.000,0.000,2.375,2.500,5.625,12.550,0.000,12.400,
47000, 47649,Tele Enable,FALSE,-0.002,1.000,0.300,0.000,Open,Down,-0.260,-0.060,TRUE,-2417.560,341.368,FALSE,-15.953,1161.454,0.000,0.000,0.000,0.000,0.000,2.375,2.375,5.875,12.450,0.000,12.400,
47100, 47750,Tele Enable,FALSE,-0.002,1.000,0.300,0.000,Open,Down,-0.260,-0.034,TRUE,-2417.560,323.616,FALSE,-15.953,1166.700,0.000,0.000,0.000,0.000,0.000,2.375,2.375,5.875,12.550,0.000,12.400,
47200, 47850,Tele Enable,FALSE,-0.002,1.000,0.300,0.000,Open,Down,-0.270,0.008,TRUE,-2417.560,306.133,FALSE,-15.943,1177.486,0.000,0.000,0.000,0.000,0.000,2.375,2.375,5.625,12.550,0.000,12.400,
47300, 47951,Tele Enable,FALSE,-0.002,1.000,0.300,0.000,Open,Down,-0.270,0.020,TRUE,-2417.560,288.317,FALSE,-15.943,1187.965,0.000,0.000,0.000,0.000,0.000,2.375,2.375,5.875,12.550,0.000,12.400,
47400, 48051,Tele Enable,FALSE,-0.002,1.000,0.300,0.000,Open,Down,-0.270,0.016,TRUE,-2417.560,270.513,FALSE,-15.963,1193.211,0.000,0.000,0.000,0.000,0.000,2.375,2.375,6.000,12.500,0.000,12.450,
47500, 48154,Tele Enable,FALSE,-0.002,1.000,0.300,0.000,Open,Down,-0.270,0.011,TRUE,-2417.560,252.966,FALSE,-15.953,1203.805,0.000,0.000,0.000,0.000,0.000,2.375,2.500,6.000,12.500,0.000,12.400,
47600, 48254,Tele Enable,FALSE,-0.002,1.000,0.300,0.000,Open,Down,-0.270,-0.018,TRUE,-2417.560,235.496,FALSE,-15.943,1214.362,0.000,0.000,0.000,0.000,0.000,2.250,2.500,6.000,12.500,0.000,12.400,
47700, 48356,Tele Enable,FALSE,-0.002,1.000,0.300,0.000,Open,Down,-0.270,0.018,TRUE,-2417.560,217.641,FALSE,-15.963,1219.672,0.000,0.000,0.000,0.000,0.000,2.375,2.375,6.000,12.550,0.000,12.400,
47800, 48458,Tele Enable,FALSE,-0.002,1.000,0.300,0.000,Open,Down,-0.260,0.025,TRUE,-2417.560,196.492,FALSE,-15.953,1230.363,0.000,0.000,0.000,0.000,0.000,2.375,2.500,6.000,12.550,0.000,12.400,
47900, 48560,Tele Enable,FALSE,-0.002,1.000,0.300,0.000,Open,Down,-0.260,-0.014,TRUE,-2417.560,178.971,FALSE,-15.953,1242.610,0.000,0.000,0.000,0.000,0.000,2.250,2.500,5.750,12.500,0.000,12.400,
48000, 48661,Tele Enable,FALSE,-0.002,0.792,0.300,0.000,Open,Down,-0.260,-0.073,TRUE,-2417.560,161.193,FALSE,-15.953,1248.010,0.000,0.000,0.000,0.000,0.000,2.375,2.500,6.000,12.550,0.000,12.450,
48100, 48762,Tele Enable,FALSE,-0.002,-0.000,0.000,0.000,Open,Down,-0.280,0.020,TRUE,-2417.560,147.183,FALSE,-15.943,1257.689,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.500,12.800,0.000,12.800,
48200, 48863,Tele Enable,FALSE,-0.002,-0.361,0.000,0.000,Open,Down,-0.270,-0.058,TRUE,-2417.560,146.094,FALSE,-15.943,1259.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
48300, 48970,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.270,0.052,TRUE,-2417.560,155.181,FALSE,-15.953,1257.292,0.000,0.000,0.000,0.000,0.000,16.250,14.125,25.500,12.050,0.000,11.850,
48400, 49071,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.280,0.014,TRUE,-2417.560,172.600,FALSE,-15.943,1247.670,0.000,0.000,0.000,0.000,0.000,4.375,3.000,11.875,12.350,0.000,12.350,
48500, 49171,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.270,-0.072,TRUE,-2417.560,190.750,FALSE,-15.943,1236.723,0.000,0.000,0.000,0.000,0.000,1.875,2.500,8.125,12.500,0.000,12.400,
48600, 49273,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.270,-0.029,TRUE,-2417.560,209.566,FALSE,-15.933,1231.054,0.000,0.000,0.000,0.000,0.000,0.000,2.250,7.750,12.500,0.000,12.400,
48700, 49373,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.280,-0.032,TRUE,-2417.560,227.895,FALSE,-15.943,1219.979,0.000,0.000,0.000,0.000,0.000,0.000,2.250,7.500,12.500,0.000,12.400,
48800, 49473,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.270,0.014,TRUE,-2417.560,246.737,FALSE,-15.943,1208.744,0.000,0.000,0.000,0.000,0.000,0.000,2.250,7.625,12.450,0.000,12.400,
48900, 49573,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.270,-0.077,TRUE,-2417.560,265.156,FALSE,-15.943,1203.145,0.000,0.000,0.000,0.000,0.000,0.000,2.250,7.875,12.500,0.000,12.400,
49000, 49674,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.270,-0.084,TRUE,-2417.560,283.792,FALSE,-15.933,1192.096,0.000,0.000,0.000,0.000,0.000,0.000,2.250,8.000,12.500,0.000,12.400,
49100, 49774,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.280,0.032,TRUE,-2417.560,303.621,FALSE,-15.943,1180.317,0.000,0.000,0.000,0.000,0.000,0.000,2.250,7.750,12.450,0.000,12.400,
49200, 49881,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.280,0.035,TRUE,-2417.560,325.180,FALSE,-15.933,1175.141,0.000,0.000,0.000,0.000,0.000,0.000,2.250,7.500,12.550,0.000,12.400,
49300, 49992,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.280,0.110,TRUE,-2417.560,343.637,FALSE,-15.933,1164.118,0.000,0.000,0.000,0.000,0.000,0.000,2.250,7.500,12.550,0.000,12.400,
49400, 50094,Tele Enable,FALSE,-0.002,-1.000,0.000,0.000,Open,Down,-0.290,0.001,TRUE,-2417.560,362.120,FALSE,-15.933,1152.909,0.000,0.000,0.000,0.000,0.000,0.000,2.250,8.000,12.500,0.000,12.400,
