Fri.Apr.07.2017.1.45.PM
Match: 0,Battery: 2012-2
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
67600, 68543,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,-0.012,FALSE,844.045,-701.604,FALSE,-15.462,19.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
67700, 68645,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,0.000,FALSE,844.045,-701.604,FALSE,-15.462,19.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
67800, 68746,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,-0.005,FALSE,844.045,-701.604,FALSE,-15.462,19.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
67900, 68848,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,0.003,FALSE,844.045,-701.604,FALSE,-15.462,19.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
68000, 68949,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,-0.004,FALSE,844.045,-701.604,FALSE,-15.462,19.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
68100, 69050,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,0.002,FALSE,844.045,-701.604,FALSE,-15.462,19.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
68200, 69151,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,-0.001,FALSE,844.045,-701.604,FALSE,-15.462,19.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
68300, 69252,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,-0.006,FALSE,844.045,-701.604,FALSE,-15.462,19.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
68400, 69353,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,0.010,FALSE,844.045,-701.604,FALSE,-15.462,19.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
68500, 69454,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.680,-0.006,FALSE,844.045,-701.604,FALSE,-15.462,19.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
68600, 69554,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.680,-0.004,FALSE,844.045,-701.604,FALSE,-15.452,19.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
68700, 69656,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.680,0.005,FALSE,844.045,-701.604,FALSE,-15.452,19.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
68800, 69757,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.690,-0.004,FALSE,844.045,-701.604,FALSE,-15.452,19.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
68900, 69859,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.690,0.000,FALSE,844.045,-701.604,FALSE,-15.452,19.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
69000, 69960,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.690,-0.003,FALSE,844.045,-701.604,FALSE,-15.442,19.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
69100, 70061,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.700,-0.002,FALSE,844.045,-701.604,FALSE,-15.432,19.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
69200, 70162,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.700,0.008,FALSE,844.045,-701.604,FALSE,-15.432,19.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
69300, 70262,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.690,-0.007,FALSE,844.045,-701.604,FALSE,-15.432,19.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
69400, 70363,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.690,-0.006,FALSE,844.045,-701.604,FALSE,-15.442,19.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
69500, 70467,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.690,-0.001,FALSE,844.045,-701.604,FALSE,-15.442,19.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
69600, 70567,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.680,0.003,FALSE,844.045,-701.604,FALSE,-15.452,19.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
69700, 70668,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,0.001,FALSE,844.045,-701.604,FALSE,-15.462,19.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
69800, 70770,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,-0.002,FALSE,844.045,-701.604,FALSE,-15.462,19.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
69900, 70870,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,0.000,FALSE,844.045,-701.604,FALSE,-15.462,19.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
70000, 70972,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,0.006,FALSE,844.045,-701.604,FALSE,-15.462,19.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
70100, 71072,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,0.003,FALSE,844.045,-701.604,FALSE,-15.462,19.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
70200, 71172,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.660,0.009,FALSE,844.045,-701.604,FALSE,-15.472,19.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
70300, 71272,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,0.003,FALSE,844.045,-701.604,FALSE,-15.472,19.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
70400, 71374,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,0.002,FALSE,844.045,-701.604,FALSE,-15.472,19.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
70500, 71476,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.660,0.003,FALSE,844.045,-701.604,FALSE,-15.462,19.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
70600, 71578,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.660,0.000,FALSE,844.045,-701.604,FALSE,-15.472,19.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
70700, 71680,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.660,0.005,FALSE,844.045,-701.604,FALSE,-15.472,19.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
70800, 71780,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,-0.001,FALSE,844.045,-701.604,FALSE,-15.462,19.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
70900, 71880,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,0.005,FALSE,844.045,-701.604,FALSE,-15.462,19.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
71000, 71980,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,-0.003,FALSE,844.045,-701.604,FALSE,-15.462,19.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
71100, 72081,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,-0.003,FALSE,844.045,-701.604,FALSE,-15.462,19.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
71200, 72184,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.680,-0.002,FALSE,844.045,-701.604,FALSE,-15.452,19.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
71300, 72286,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.690,0.000,FALSE,844.045,-701.604,FALSE,-15.452,19.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
71400, 72387,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.680,0.009,FALSE,844.045,-701.617,FALSE,-15.452,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
71500, 72487,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.680,-0.010,FALSE,844.045,-701.617,FALSE,-15.452,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
71600, 72589,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.680,0.003,FALSE,844.045,-701.617,FALSE,-15.452,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
71700, 72690,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.680,0.010,FALSE,844.045,-701.617,FALSE,-15.452,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
71800, 72791,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.690,0.007,FALSE,844.045,-701.617,FALSE,-15.442,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
71900, 72892,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.690,-0.006,FALSE,844.045,-701.617,FALSE,-15.442,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
72000, 72994,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.690,-0.002,FALSE,844.045,-701.617,FALSE,-15.442,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
72100, 73095,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.690,-0.001,FALSE,844.045,-701.617,FALSE,-15.442,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
72200, 73196,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.690,0.001,FALSE,844.045,-701.617,FALSE,-15.442,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
72300, 73296,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.690,0.002,FALSE,844.045,-701.617,FALSE,-15.442,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
72400, 73397,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.690,-0.002,FALSE,844.045,-701.617,FALSE,-15.442,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
72500, 73512,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.690,0.008,FALSE,844.045,-701.617,FALSE,-15.442,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
72600, 73624,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.690,0.000,FALSE,844.045,-701.617,FALSE,-15.442,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
72700, 73727,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.690,-0.001,FALSE,844.045,-701.617,FALSE,-15.442,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
72800, 73831,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.690,0.003,FALSE,844.045,-701.617,FALSE,-15.442,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
72900, 73931,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.690,-0.005,FALSE,844.045,-701.617,FALSE,-15.442,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
73000, 74032,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.690,0.005,FALSE,844.045,-701.617,FALSE,-15.442,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
73100, 74133,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.680,0.000,FALSE,844.045,-701.617,FALSE,-15.442,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
73200, 74234,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.690,-0.001,FALSE,844.045,-701.617,FALSE,-15.442,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
73300, 74334,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.680,0.000,FALSE,844.045,-701.617,FALSE,-15.442,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
73400, 74436,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.680,0.001,FALSE,844.045,-701.617,FALSE,-15.452,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
73500, 74537,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,-0.005,FALSE,844.045,-701.617,FALSE,-15.462,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
73600, 74639,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.680,-0.005,FALSE,844.045,-701.617,FALSE,-15.462,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
73700, 74741,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,-0.003,FALSE,844.045,-701.617,FALSE,-15.462,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
73800, 74842,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,0.011,FALSE,844.045,-701.617,FALSE,-15.462,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
73900, 74943,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,-0.002,FALSE,844.045,-701.617,FALSE,-15.462,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
74000, 75043,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,-0.002,FALSE,844.045,-701.617,FALSE,-15.452,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
74100, 75144,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,0.000,FALSE,844.045,-701.617,FALSE,-15.462,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
74200, 75244,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.680,-0.001,FALSE,844.045,-701.617,FALSE,-15.452,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
74300, 75345,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.690,-0.004,FALSE,844.045,-701.617,FALSE,-15.442,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
74400, 75446,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.690,0.016,FALSE,844.045,-701.617,FALSE,-15.442,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
74500, 75548,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.690,0.000,FALSE,844.045,-701.617,FALSE,-15.442,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
74600, 75648,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.690,0.003,FALSE,844.045,-701.617,FALSE,-15.442,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
74700, 75750,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.690,-0.005,FALSE,844.045,-701.617,FALSE,-15.442,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
74800, 75851,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.690,-0.001,FALSE,844.045,-701.617,FALSE,-15.442,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
74900, 75953,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.680,0.009,FALSE,844.045,-701.617,FALSE,-15.452,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
75000, 76055,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,0.001,FALSE,844.045,-701.617,FALSE,-15.462,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
75100, 76156,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,-0.012,FALSE,844.045,-701.617,FALSE,-15.462,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
75200, 76256,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.680,0.012,FALSE,844.045,-701.617,FALSE,-15.462,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
75300, 76357,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,-0.014,FALSE,844.045,-701.617,FALSE,-15.462,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
75400, 76458,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,0.000,FALSE,844.045,-701.617,FALSE,-15.452,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
75500, 76560,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,-0.005,FALSE,844.045,-701.617,FALSE,-15.462,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
75600, 76660,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.680,-0.006,FALSE,844.045,-701.617,FALSE,-15.462,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
75700, 76761,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.680,0.006,FALSE,844.045,-701.617,FALSE,-15.462,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
75800, 76861,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,-0.002,FALSE,844.045,-701.617,FALSE,-15.462,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
75900, 76961,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.680,0.000,FALSE,844.045,-701.617,FALSE,-15.452,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
76000, 77062,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.680,0.000,FALSE,844.045,-701.617,FALSE,-15.462,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
76100, 77163,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.680,-0.005,FALSE,844.045,-701.617,FALSE,-15.462,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
76200, 77264,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,0.003,FALSE,844.045,-701.617,FALSE,-15.462,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
76300, 77364,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,-0.001,FALSE,844.045,-701.617,FALSE,-15.462,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
76400, 77464,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,0.002,FALSE,844.045,-701.617,FALSE,-15.452,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
76500, 77570,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,0.011,FALSE,844.045,-701.617,FALSE,-15.462,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
76600, 77673,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,-0.005,FALSE,844.045,-701.617,FALSE,-15.462,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
76700, 77775,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,0.008,FALSE,844.045,-701.617,FALSE,-15.462,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
76800, 77876,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,-0.001,FALSE,844.045,-701.617,FALSE,-15.462,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
76900, 77978,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,0.004,FALSE,844.045,-701.617,FALSE,-15.462,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
77000, 78079,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,0.000,FALSE,844.045,-701.617,FALSE,-15.462,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
77100, 78180,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,0.000,FALSE,844.045,-701.617,FALSE,-15.462,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
77200, 78282,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,-0.002,FALSE,844.045,-701.617,FALSE,-15.462,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
77300, 78382,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,0.000,FALSE,844.045,-701.617,FALSE,-15.462,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
77400, 78482,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,0.004,FALSE,844.045,-701.617,FALSE,-15.462,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
77500, 78585,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,0.000,FALSE,844.045,-701.617,FALSE,-15.462,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
77600, 78686,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,-0.003,FALSE,844.045,-701.617,FALSE,-15.462,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
77700, 78786,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,-0.002,FALSE,844.045,-701.617,FALSE,-15.462,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
77800, 78889,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,0.003,FALSE,844.045,-701.617,FALSE,-15.462,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
77900, 78991,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,0.006,FALSE,844.045,-701.617,FALSE,-15.462,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
78000, 79091,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,-0.006,FALSE,844.045,-701.617,FALSE,-15.462,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
78100, 79192,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,0.001,FALSE,844.045,-701.617,FALSE,-15.462,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
78200, 79294,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,0.000,FALSE,844.045,-701.617,FALSE,-15.462,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
78300, 79395,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,0.000,FALSE,844.045,-701.617,FALSE,-15.462,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
78400, 79495,Tele Enable,FALSE,-0.056,0.039,-0.005,0.008,Open,Down,-0.670,0.003,FALSE,844.045,-701.617,FALSE,-15.462,19.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
